ds,y
2020-01-17,26.336967112927162
2020-01-18,24.339513327789565
2020-01-19,24.16862123763954
2020-01-20,30.506851211499526
2020-01-21,32.5144112155466
2020-01-22,33.98596939127533
2020-01-23,33.61762299262242
2020-01-24,26.688874116832068
2020-01-25,24.964928273559376
2020-01-26,27.330445407826147
2020-01-27,31.3392934025433
2020-01-28,34.24774522694208
2020-01-29,33.7926490530498
2020-01-30,30.277922764355957
2020-01-31,29.63977473741802
2020-02-01,24.818745650004722
2020-02-02,25.45071577888194
2020-02-03,32.841395923051735
2020-02-04,32.82292408685856
2020-02-05,35.91127719407265
2020-02-06,31.65577093485901
2020-02-07,29.569074740850063
2020-02-08,26.8733895682901
2020-02-09,29.014937875191382
2020-02-10,32.09907771081689
2020-02-11,36.31056759196708
2020-02-12,36.914414348271094
2020-02-13,34.67636902984657
2020-02-14,31.485074199322302
2020-02-15,25.63415016343653
2020-02-16,28.098315821061778
2020-02-17,32.41976573144587
2020-02-18,38.53230241993397
2020-02-19,37.57331256821954
2020-02-20,35.8075034222178
2020-02-21,31.821274697470503
2020-02-22,30.702740886544596
2020-02-23,28.774469212369493
2020-02-24,32.43153501368029
2020-02-25,37.45650876798173
2020-02-26,40.95380305166635
2020-02-27,36.837592023929695
2020-02-28,32.178898348903935
2020-02-29,29.74917296520788
2020-03-01,29.709037349598123
2020-03-02,33.46813727156193
2020-03-03,39.474968904778216
2020-03-04,41.216353314350165
2020-03-05,37.65554438588594
2020-03-06,33.02992358918552
2020-03-07,29.466989789064172
2020-03-08,31.207712234525253
2020-03-09,37.20221766514149
2020-03-10,36.45795876277315
2020-03-11,42.10521102731815
2020-03-12,37.590986385335924
2020-03-13,33.09366281030376
2020-03-14,30.975593961167878
2020-03-15,31.57447464386466
2020-03-16,33.30740552088096
2020-03-17,39.35284408269455
2020-03-18,41.59752247955667
2020-03-19,39.372326286303846
2020-03-20,32.82858850266299
2020-03-21,31.07068259968092
2020-03-22,30.812093750674407
2020-03-23,35.96119926176515
2020-03-24,40.7446460791982
2020-03-25,40.50902278614679
2020-03-26,37.61085635490638
2020-03-27,32.224432520033886
2020-03-28,31.46318809600894
2020-03-29,31.49904477854526
2020-03-30,35.949130351201006
2020-03-31,39.207123970032676
2020-04-01,39.641983041502556
2020-04-02,37.89049398474964
2020-04-03,33.22394259633035
2020-04-04,32.40784842081181
2020-04-05,30.44139894749644
2020-04-06,35.2279086178099
2020-04-07,39.404763232500706
2020-04-08,39.27737501582171
2020-04-09,38.71804230305132
2020-04-10,30.978701969491905
2020-04-11,30.299287807622118
2020-04-12,32.3199275534559
2020-04-13,36.82763736460507
2020-04-14,38.176917026592236
2020-04-15,40.26710787101551
2020-04-16,37.50012320948757
2020-04-17,34.671746854683676
2020-04-18,31.96401639909941
2020-04-19,30.71531646207068
2020-04-20,34.580866322704644
2020-04-21,38.68108437461977
2020-04-22,37.57440882097214
2020-04-23,37.519387963214726
2020-04-24,33.494189552049136
2020-04-25,31.310799208309454
2020-04-26,30.45100618650908
2020-04-27,37.24801255716843
2020-04-28,37.62874960309203
2020-04-29,38.52566556170763
2020-04-30,38.2788119115346
2020-05-01,31.69033510010464
2020-05-02,29.945701353911097
2020-05-03,31.048839049421982
2020-05-04,34.995769798895346
2020-05-05,39.09512365782916
2020-05-06,38.80456356913551
2020-05-07,36.45318919916927
2020-05-08,29.386151637825428
2020-05-09,30.03569622728036
2020-05-10,27.576448060917294
2020-05-11,34.42995988254741
2020-05-12,38.22656152397271
2020-05-13,40.108357407321826
2020-05-14,37.49840323639998
2020-05-15,32.328561284239086
2020-05-16,29.362508884071655
2020-05-17,29.7952144544453
2020-05-18,32.581790001115685
2020-05-19,35.82079404085818
2020-05-20,37.11739291595192
2020-05-21,36.65515326661498
2020-05-22,30.842822635116043
2020-05-23,27.30570102162063
2020-05-24,28.24214747635003
2020-05-25,32.47177966837053
2020-05-26,35.677392167442235
2020-05-27,37.52945196030795
2020-05-28,32.57291814495242
2020-05-29,28.682283493157698
2020-05-30,24.4648883141325
2020-05-31,27.70692541368244
2020-06-01,31.620143017294467
2020-06-02,35.4182686070107
2020-06-03,35.203206649402446
2020-06-04,33.71732341910294
2020-06-05,27.398315256909534
2020-06-06,24.833272439512058
2020-06-07,27.536756790193955
2020-06-08,27.338397871176696
2020-06-09,35.24729979110724
2020-06-10,35.8867923240737
2020-06-11,32.33961868000016
2020-06-12,27.238191219646225
2020-06-13,24.909729063206935
2020-06-14,23.20563898771521
2020-06-15,28.722708785857527
2020-06-16,33.41945414717942
2020-06-17,33.792464893137016
2020-06-18,29.593440469725213
2020-06-19,25.89306617429052
2020-06-20,22.222068840191536
2020-06-21,22.927751004210965
2020-06-22,26.104815329477454
2020-06-23,31.979839992174174
2020-06-24,31.106991192072712
2020-06-25,28.014174134668227
2020-06-26,25.780564643987674
2020-06-27,20.902601769406207
2020-06-28,21.62819726449492
2020-06-29,26.465244147956188
2020-06-30,28.660134131414374
2020-07-01,31.8453328926841
2020-07-02,27.90780292196647
2020-07-03,25.196018620140727
2020-07-04,20.388409422932586
2020-07-05,21.170391895091527
2020-07-06,23.326226409042775
2020-07-07,29.387345863593527
2020-07-08,31.17250123168098
2020-07-09,26.380420593273662
2020-07-10,23.49068005456459
2020-07-11,19.68248508481566
2020-07-12,19.40290339790216
2020-07-13,24.47670246769931
2020-07-14,28.207257004875157
2020-07-15,28.09245958703925
2020-07-16,27.756723650594044
2020-07-17,21.69741218640935
2020-07-18,19.105652196051803
2020-07-19,19.76179462210733
2020-07-20,23.906305767362877
2020-07-21,27.766131108208473
2020-07-22,27.541014720130754
2020-07-23,26.16340134689502
2020-07-24,20.3619654055624
2020-07-25,18.260093647655165
2020-07-26,19.354764551910954
2020-07-27,23.949231091946427
2020-07-28,24.987523389031637
2020-07-29,26.57545774407701
2020-07-30,24.917184102052794
2020-07-31,20.00592931969018
2020-08-01,16.151558175237092
2020-08-02,17.74115654426532
2020-08-03,20.880804737950314
2020-08-04,24.0048793393682
2020-08-05,28.111534000130746
2020-08-06,22.429876293356237
2020-08-07,18.820585364420058
2020-08-08,15.89961276390049
2020-08-09,17.502228244987734
2020-08-10,18.926216416772064
2020-08-11,23.857167965092323
2020-08-12,25.451284914161985
2020-08-13,22.07625469931797
2020-08-14,17.59214457178119
2020-08-15,15.188125551037368
2020-08-16,16.91828742824093
2020-08-17,19.375063473621097
2020-08-18,22.563239256303135
2020-08-19,24.00853091811897
2020-08-20,21.00235874679837
2020-08-21,16.533498853757482
2020-08-22,13.843655159046618
2020-08-23,13.183664521176476
2020-08-24,17.758452632966204
2020-08-25,23.00606791368111
2020-08-26,23.36340551742867
2020-08-27,18.927126591656148
2020-08-28,17.182713806052806
2020-08-29,12.188515325673864
2020-08-30,15.301654812160644
2020-08-31,18.755196607008113
2020-09-01,20.90746305153981
2020-09-02,21.74466106852773
2020-09-03,20.090853198883398
2020-09-04,17.827288363117773
2020-09-05,13.9701374380691
2020-09-06,12.90674090864702
2020-09-07,18.66644896570861
2020-09-08,19.42945673128639
2020-09-09,22.683042881274297
2020-09-10,19.642977765820188
2020-09-11,16.157798119707312
2020-09-12,13.867631230137674
2020-09-13,16.23516767035517
2020-09-14,14.84426876788735
2020-09-15,20.500654560556256
2020-09-16,23.516758745748074
2020-09-17,20.481645241102804
2020-09-18,15.89332461809581
2020-09-19,9.837874268307793
2020-09-20,14.707817580646703
2020-09-21,16.852986584778257
2020-09-22,22.94020813254344
2020-09-23,21.69640590434213
2020-09-24,19.530824768724795
2020-09-25,15.690847693170102
2020-09-26,11.749339918209415
2020-09-27,10.63242008185404
2020-09-28,17.345174519646307
2020-09-29,20.736733256365152
2020-09-30,22.560037299571903
2020-10-01,18.913964823312813
2020-10-02,14.787354290546375
2020-10-03,12.195516604121922
2020-10-04,12.661238227604253
2020-10-05,15.500871999792599
2020-10-06,19.35041184811369
2020-10-07,22.427269969674327
2020-10-08,18.995471453450968
2020-10-09,13.635487942084493
2020-10-10,13.838998829516463
2020-10-11,14.32463881005518
2020-10-12,15.665630226417306
2020-10-13,22.027880680899376
2020-10-14,20.976024771944456
2020-10-15,18.139516064057858
2020-10-16,14.734107356412766
2020-10-17,12.152552564245212
2020-10-18,12.713319742212274
2020-10-19,17.579261147700752
2020-10-20,21.62388856148787
2020-10-21,21.58929877978184
2020-10-22,19.790397832415547
2020-10-23,14.997563527078919
2020-10-24,11.283768916848071
2020-10-25,13.957596200622802
2020-10-26,16.89092242184223
2020-10-27,22.29180509499667
2020-10-28,22.272252186968068
2020-10-29,19.685648549575152
2020-10-30,15.118825492711924
2020-10-31,11.926590250547555
2020-11-01,13.722066741065671
2020-11-02,16.1767568353441
2020-11-03,22.68398290132877
2020-11-04,21.611312791039637
2020-11-05,20.205033642705633
2020-11-06,17.52724427551674
2020-11-07,14.11289870560577
2020-11-08,14.589185211434161
2020-11-09,17.29048171595486
2020-11-10,23.226049605995364
2020-11-11,23.872477840866306
2020-11-12,19.032050350458682
2020-11-13,18.144518247011757
2020-11-14,15.538772392349141
2020-11-15,16.87874606210172
2020-11-16,19.764506710978907
2020-11-17,25.58595418749567
2020-11-18,25.770205671163197
2020-11-19,21.855922095226628
2020-11-20,18.15610148908662
2020-11-21,15.755295811864574
2020-11-22,16.615852548929244
2020-11-23,22.886037577438607
2020-11-24,24.990099356175556
2020-11-25,26.263129224006633
2020-11-26,23.90908696071267
2020-11-27,21.31933616248703
2020-11-28,18.174924490819826
2020-11-29,18.7424634228488
2020-11-30,22.306870720963275
2020-12-01,26.384470535057968
2020-12-02,27.192858740342306
2020-12-03,25.965877887738873
2020-12-04,20.324338730383264
2020-12-05,17.611508240826037
2020-12-06,19.408361436501
2020-12-07,23.131112984870953
2020-12-08,26.02212563542755
2020-12-09,28.059831317634824
2020-12-10,26.831025386721947
2020-12-11,20.91241702931982
2020-12-12,20.407163585595686
2020-12-13,21.064981088467214
2020-12-14,26.49771745351333
2020-12-15,29.822587111115244
2020-12-16,29.728597552044754
2020-12-17,27.45902078935649
2020-12-18,23.454645235187215
2020-12-19,20.45788699266244
2020-12-20,22.76363682843573
2020-12-21,26.521426360578307
2020-12-22,29.645483697607187
2020-12-23,30.399166546254122
2020-12-24,28.71305700731581
2020-12-25,23.941864660154387
2020-12-26,24.06644765708209
2020-12-27,22.286473590507924
2020-12-28,28.774292599597196
2020-12-29,31.71147216058822
2020-12-30,33.832677439655214
2020-12-31,30.434049660096566
2021-01-01,26.81809846702734
2021-01-02,21.95610412423177
2021-01-03,22.621704307990022
2021-01-04,28.70581302121055
2021-01-05,31.232355896162453
2021-01-06,34.14817187542129
2021-01-07,31.473536975265958
2021-01-08,26.91164743119101
2021-01-09,25.36768135743336
2021-01-10,24.993824693370975
2021-01-11,30.850041241486135
2021-01-12,33.03048699593456
2021-01-13,36.293332904287
2021-01-14,32.994325901451795
2021-01-15,26.05148386081648
2021-01-16,24.65916404594544
2021-01-17,27.199873956983257
2021-01-18,32.77803477582896
2021-01-19,34.47903622161924
2021-01-20,37.21291827277975
2021-01-21,34.96056663086937
2021-01-22,30.598785705096173
2021-01-23,26.17597209263348
2021-01-24,29.67885359966089
2021-01-25,30.720469188151377
2021-01-26,37.429498070387915
2021-01-27,36.5920896259227
2021-01-28,34.89459443286045
2021-01-29,31.759433545582855
2021-01-30,29.894853205026696
2021-01-31,30.005973733966954
2021-02-01,34.41418937701285
2021-02-02,37.89724307894054
2021-02-03,37.38167456159094
2021-02-04,36.0006820104297
2021-02-05,33.04999011580372
2021-02-06,29.204659703550565
2021-02-07,31.130339145455583
2021-02-08,33.287551761004835
2021-02-09,39.112159125715465
2021-02-10,38.952138968752465
2021-02-11,38.03367075391271
2021-02-12,32.33568446862634
2021-02-13,31.023100656120768
2021-02-14,30.992740978331298
2021-02-15,37.577240397928854
2021-02-16,39.65715310460467
2021-02-17,43.51053667646954
2021-02-18,39.19230512315939
2021-02-19,32.59675397909128
2021-02-20,31.903712872668642
2021-02-21,30.904435374816032
2021-02-22,37.030376169738645
2021-02-23,40.455023618783265
2021-02-24,39.48755131018279
2021-02-25,39.412730478791254
2021-02-26,33.12517366094159
2021-02-27,31.044938339050624
2021-02-28,32.34727469131935
2021-03-01,36.70751594867156
2021-03-02,41.674298170466066
2021-03-03,41.56347716225506
2021-03-04,39.62393059381018
2021-03-05,34.280199685731986
2021-03-06,32.90623773471833
2021-03-07,32.321298888752175
2021-03-08,37.658232705153544
2021-03-09,41.598857216167055
2021-03-10,40.93803235684545
2021-03-11,37.14522236172331
2021-03-12,33.969804266170726
2021-03-13,32.498073128233855
2021-03-14,31.646511667541176
2021-03-15,36.76562764076308
2021-03-16,41.43285305381911
2021-03-17,41.28784645816003
2021-03-18,38.6465055823843
2021-03-19,35.2315773314187
2021-03-20,32.63685541015961
2021-03-21,35.26563805353048
2021-03-22,38.75800475902675
2021-03-23,42.27729929331315
2021-03-24,42.36022822044459
2021-03-25,40.32347865822277
2021-03-26,34.55434816207548
2021-03-27,31.302662578565815
2021-03-28,33.1303339321657
2021-03-29,37.05582639938238
2021-03-30,40.86582470090084
2021-03-31,42.42752079823668
2021-04-01,40.14268843689032
2021-04-02,34.23210849040074
2021-04-03,34.76942801068627
2021-04-04,34.47721751038444
2021-04-05,38.41292096674418
2021-04-06,41.937000235872425
2021-04-07,42.22374420870852
2021-04-08,40.76125031690937
2021-04-09,33.8725239616057
2021-04-10,34.63831690161116
2021-04-11,32.19367448080207
2021-04-12,39.03326161281275
2021-04-13,41.53230426268631
2021-04-14,41.17805945992449
2021-04-15,37.417650847245845
2021-04-16,34.746823848272555
2021-04-17,32.28624293765535
2021-04-18,33.15156315526173
2021-04-19,35.35519877380748
2021-04-20,41.56075241283145
2021-04-21,41.01983925053164
2021-04-22,39.41631440029821
2021-04-23,34.16659226153845
2021-04-24,32.578908727762
2021-04-25,33.87058782447116
2021-04-26,37.09205778288106
2021-04-27,41.2569393144811
2021-04-28,42.32088115868921
2021-04-29,38.28673557190262
2021-04-30,35.04869040316947
2021-05-01,30.902454190346024
2021-05-02,32.55459762225536
2021-05-03,38.68375170811387
2021-05-04,38.115859987035336
2021-05-05,42.22178468702794
2021-05-06,37.72943135198812
2021-05-07,31.80289356233025
2021-05-08,31.00505318184483
2021-05-09,30.65785848327785
2021-05-10,37.4630970650866
2021-05-11,39.711547769173904
2021-05-12,40.71062858332249
2021-05-13,37.48349192847769
2021-05-14,32.68123122550403
2021-05-15,30.018206763274353
2021-05-16,29.948420689515793
2021-05-17,35.31450239959847
2021-05-18,40.537922182937685
2021-05-19,38.14448711231814
2021-05-20,37.07128994539134
2021-05-21,31.255685901949064
2021-05-22,29.285326948687395
2021-05-23,30.93833576810967
2021-05-24,35.26667760999845
2021-05-25,38.037056489216084
2021-05-26,38.73184992354603
2021-05-27,33.45932619349435
2021-05-28,31.06231478678042
2021-05-29,27.937203157499717
2021-05-30,30.3249285176851
2021-05-31,33.43355302729107
2021-06-01,37.60334165633149
2021-06-02,37.75393133996517
2021-06-03,34.993921023941056
2021-06-04,31.229171599877617
2021-06-05,25.805693655592616
2021-06-06,28.286029671736483
2021-06-07,33.24991152392174
2021-06-08,36.864680603749555
2021-06-09,37.7209298742293
2021-06-10,34.7708930351686
2021-06-11,29.243254292997378
2021-06-12,25.861018643079433
2021-06-13,28.100044342294233
2021-06-14,32.12250593960219
2021-06-15,35.739147457877536
2021-06-16,36.60419988379204
2021-06-17,31.94478281526397
2021-06-18,28.00420461981168
2021-06-19,27.263615881805393
2021-06-20,26.507818557315616
2021-06-21,30.930396595153322
2021-06-22,34.721201876302
2021-06-23,33.69256253071057
2021-06-24,31.50194995367709
2021-06-25,28.33440131836205
2021-06-26,24.07399249591441
2021-06-27,24.555609951166286
2021-06-28,28.801514464513126
2021-06-29,35.27479002366574
2021-06-30,34.29936098439413
2021-07-01,31.08550537394489
2021-07-02,25.843072142245934
2021-07-03,26.107368695454387
2021-07-04,24.46811451386107
2021-07-05,26.898699357695417
2021-07-06,31.46536979784048
2021-07-07,31.55106154905
2021-07-08,30.288327607244877
2021-07-09,24.867227535882435
2021-07-10,22.127496392705886
2021-07-11,23.433533785596577
2021-07-12,26.127124842013412
2021-07-13,32.09652084255876
2021-07-14,31.38173941078996
2021-07-15,27.691766665904055
2021-07-16,23.112804676247293
2021-07-17,19.31965011691523
2021-07-18,21.60431408984408
2021-07-19,24.73364431221024
2021-07-20,29.077913829861902
2021-07-21,30.447966743158144
2021-07-22,26.584433122120394
2021-07-23,21.748897793932706
2021-07-24,19.41091785232427
2021-07-25,21.039288782548454
2021-07-26,22.63187732755569
2021-07-27,26.99680978274305
2021-07-28,28.383270715411005
2021-07-29,26.889279116450822
2021-07-30,21.98145632058151
2021-07-31,17.630994643016408
2021-08-01,19.239453796957942
2021-08-02,21.69907107104782
2021-08-03,27.354987552214464
2021-08-04,26.38382221718566
2021-08-05,24.25649569355215
2021-08-06,21.259316581461142
2021-08-07,17.754009459495435
2021-08-08,18.37287921607397
2021-08-09,22.072808293739183
2021-08-10,27.48557331702826
2021-08-11,28.079878806462958
2021-08-12,25.438802398225285
2021-08-13,19.606954729704153
2021-08-14,18.107591296247115
2021-08-15,16.260782693500122
2021-08-16,20.259934312304082
2021-08-17,23.762768487678418
2021-08-18,26.967976584108214
2021-08-19,22.54395815223022
2021-08-20,18.418754598429377
2021-08-21,13.925149623023017
2021-08-22,16.362317668736125
2021-08-23,18.560716256377876
2021-08-24,22.465898728609673
2021-08-25,23.696538063661144
2021-08-26,21.904546499000922
2021-08-27,19.047440374520768
2021-08-28,14.150257842582043
2021-08-29,15.410261688050952
2021-08-30,18.331117847135467
2021-08-31,24.19653970871911
2021-09-01,23.413826420949
2021-09-02,22.09553752319085
2021-09-03,16.93817021392024
2021-09-04,15.656271783319161
2021-09-05,16.046433672663625
2021-09-06,20.660465356109007
2021-09-07,21.93652661596242
2021-09-08,24.64520992581217
2021-09-09,21.01511076994349
2021-09-10,17.211759476774365
2021-09-11,15.501822437971338
2021-09-12,14.782985410461354
2021-09-13,20.67063219832253
2021-09-14,22.102025958973776
2021-09-15,25.502455727057807
2021-09-16,21.35943026307971
2021-09-17,16.436827245548393
2021-09-18,14.49205172763633
2021-09-19,17.31463747309063
2021-09-20,17.716474927893568
2021-09-21,22.476270604165247
2021-09-22,21.334955911227212
2021-09-23,18.885451911887895
2021-09-24,16.91355753142537
2021-09-25,12.854123487094052
2021-09-26,13.411931089057756
2021-09-27,17.525897241269078
2021-09-28,21.991289101697255
2021-09-29,22.044867768674223
2021-09-30,20.488096001413876
2021-10-01,16.510406677066733
2021-10-02,14.015504660723439
2021-10-03,15.10094590391922
2021-10-04,18.21184064241239
2021-10-05,22.814723212475627
2021-10-06,23.00437730633428
2021-10-07,20.31823655352247
2021-10-08,16.275088884803353
2021-10-09,14.873741154422671
2021-10-10,13.933538455940532
2021-10-11,17.394255137605832
2021-10-12,23.835571027415977
2021-10-13,23.272451638873434
2021-10-14,23.66100955516257
2021-10-15,16.206412473238768
2021-10-16,14.06729350205164
2021-10-17,13.577053949665167
2021-10-18,19.333678983512293
2021-10-19,23.705555814559034
2021-10-20,25.004989887107865
2021-10-21,22.395274194855002
2021-10-22,17.36713156529037
2021-10-23,16.10501830124872
2021-10-24,16.18207626009112
2021-10-25,20.53175957884602
2021-10-26,24.007770828466345
2021-10-27,24.966380701214973
2021-10-28,21.986695181614923
2021-10-29,18.48032945826643
2021-10-30,16.159896629477693
2021-10-31,17.314785600678217
2021-11-01,20.765928917757282
2021-11-02,24.685886037334278
2021-11-03,25.330643715891508
2021-11-04,23.647064147882766
2021-11-05,17.460781346066103
2021-11-06,15.10829692131027
2021-11-07,17.47589777915611
2021-11-08,22.90127530168076
2021-11-09,26.633201458222675
2021-11-10,26.779181139799412
2021-11-11,23.940774631132918
2021-11-12,20.071361914254368
2021-11-13,18.423152640602613
2021-11-14,20.25132844774539
2021-11-15,23.31688614687012
2021-11-16,25.191082097670744
2021-11-17,27.92624175580957
2021-11-18,25.487727841778383
2021-11-19,21.005887625846984
2021-11-20,18.436700460946653
2021-11-21,19.09709183587842
2021-11-22,22.37362656249128
2021-11-23,29.473485307749943
2021-11-24,27.514293284651192
2021-11-25,27.995326366770694
2021-11-26,22.133906048312696
2021-11-27,19.887470495155863
2021-11-28,21.493925714988592
2021-11-29,25.877185550668404
2021-11-30,28.05614733874485
2021-12-01,30.257986270328626
2021-12-02,26.978582525663715
2021-12-03,21.377425762876182
2021-12-04,19.400151232394187
2021-12-05,21.28167400936166
2021-12-06,26.852189283283735
2021-12-07,28.943549851894005
2021-12-08,31.309884218044598
2021-12-09,28.01235609064481
2021-12-10,25.04252675022643
2021-12-11,21.97545606826616
2021-12-12,22.88370564376155
2021-12-13,27.89056740151657
2021-12-14,31.426447891764475
2021-12-15,33.623434253274915
2021-12-16,28.614326775598165
2021-12-17,24.595886811383593
2021-12-18,23.865670060885257
2021-12-19,23.7513888433113
2021-12-20,30.34668805189795
2021-12-21,33.03665776318559
2021-12-22,33.372084606078275
2021-12-23,30.821200999617943
2021-12-24,29.141561024343254
2021-12-25,25.80624462782214
2021-12-26,27.496322540436907
2021-12-27,29.61425815226221
2021-12-28,34.366569121861595
2021-12-29,35.341693252205346
2021-12-30,31.37218652102428
2021-12-31,29.478911944798572
2022-01-01,26.878997365051912
2022-01-02,26.002600936477773
2022-01-03,30.864922573941648
2022-01-04,36.04767956021885
2022-01-05,37.27835629160447
2022-01-06,33.864692041362964
2022-01-07,30.037705844972148
2022-01-08,29.10697060388514
2022-01-09,28.426059863133744
2022-01-10,33.81460569335952
2022-01-11,35.99993912188263
2022-01-12,37.003573009504095
2022-01-13,35.80375573679567
2022-01-14,32.08667255778536
2022-01-15,28.892618265277374
2022-01-16,31.48218744030953
2022-01-17,35.534421800625985
2022-01-18,38.635013219130194
2022-01-19,39.35535696036689
2022-01-20,37.01575635970245
2022-01-21,32.49336172030387
2022-01-22,29.722002813296793
2022-01-23,31.46595528260836
2022-01-24,35.90472467657737
2022-01-25,38.89840216720042
2022-01-26,38.78191111848678
2022-01-27,36.406869256081045
2022-01-28,34.082582351047215
2022-01-29,30.90064456098458
2022-01-30,32.42820018675546
2022-01-31,35.37245212410655
2022-02-01,39.66847456606529
2022-02-02,41.16568316711087
2022-02-03,38.93409433574474
2022-02-04,35.09158089773209
2022-02-05,34.620583561066056
2022-02-06,32.51978727015829
2022-02-07,37.1588048632944
2022-02-08,41.258302803744314
2022-02-09,44.16262118987328
2022-02-10,40.46011577963607
2022-02-11,37.4240472168264
2022-02-12,33.50486680225553
2022-02-13,35.252070036849275
2022-02-14,40.07042587440513
2022-02-15,42.157100867813334
2022-02-16,44.531299705289506
2022-02-17,40.31107927550558
2022-02-18,37.36660956773191
2022-02-19,34.44677643581482
2022-02-20,35.304525242382724
2022-02-21,40.32549650490318
2022-02-22,44.288202891759006
2022-02-23,45.235135711336284
2022-02-24,43.542030544573954
2022-02-25,40.31617569624472
2022-02-26,34.87387594332569
2022-02-27,37.494750531834335
2022-02-28,41.57530070790423
2022-03-01,44.06468498814756
2022-03-02,46.10942198859099
2022-03-03,42.55563008125145
2022-03-04,39.233031044249415
2022-03-05,36.267642124958954
2022-03-06,35.98796105413132
2022-03-07,41.875745619158266
2022-03-08,47.13077686136845
2022-03-09,44.677735273498364
2022-03-10,42.8156702516227
2022-03-11,41.01474455041709
2022-03-12,35.75067898734829
2022-03-13,36.47583129081807
2022-03-14,41.28259347032247
2022-03-15,48.13111889534286
2022-03-16,46.48161361399161
2022-03-17,42.57632577808289
2022-03-18,39.87409776183354
2022-03-19,36.64318450766233
2022-03-20,39.133340531048816
2022-03-21,42.777991608380354
2022-03-22,44.727854209882494
2022-03-23,47.23886028437681
2022-03-24,43.13119152197928
2022-03-25,40.06210020037616
2022-03-26,38.90710237890855
2022-03-27,38.492217171148646
2022-03-28,40.67259585323321
2022-03-29,46.86892931984995
2022-03-30,45.355997323566065
2022-03-31,45.32225406929115
2022-04-01,40.373999261808926
2022-04-02,36.32105025920563
2022-04-03,39.14385609403145
2022-04-04,43.711040193528575
2022-04-05,45.47494286310077
2022-04-06,47.12246583175829
2022-04-07,44.262079187427375
2022-04-08,42.05380475400074
2022-04-09,38.59149621523286
2022-04-10,36.37680166630114
2022-04-11,41.25680541479293
2022-04-12,45.516517419975294
2022-04-13,45.806451199472605
2022-04-14,43.20030485982101
2022-04-15,40.37117992361267
2022-04-16,37.59471447193283
2022-04-17,36.855020849316
2022-04-18,41.47514537414005
2022-04-19,43.93921029460083
2022-04-20,47.455921105834406
2022-04-21,44.10671664877239
2022-04-22,38.744862299295185
2022-04-23,35.572222472405606
2022-04-24,36.34354107129039
2022-04-25,42.036451847450124
2022-04-26,45.969093048364606
2022-04-27,46.28549247690218
2022-04-28,43.058796235620264
2022-04-29,39.124488237086695
2022-04-30,35.606229957703974
2022-05-01,35.476200117001454
2022-05-02,42.32128734844784
2022-05-03,46.11239425833878
2022-05-04,46.8058023041375
2022-05-05,41.42052291770517
2022-05-06,38.62546722594553
2022-05-07,36.11470318005384
2022-05-08,35.870210971663404
2022-05-09,39.6053722550764
2022-05-10,44.7923858159201
2022-05-11,43.84836901288783
2022-05-12,42.60748397059779
2022-05-13,37.20609649865934
2022-05-14,32.97882663000216
2022-05-15,33.70986869859068
2022-05-16,38.15039797954908
2022-05-17,43.88252954948741
2022-05-18,43.870802940946426
2022-05-19,40.815139047628826
2022-05-20,37.0975413138042
2022-05-21,31.709064335404737
2022-05-22,36.44046815791159
2022-05-23,38.627484857349245
2022-05-24,41.859857112381086
2022-05-25,44.078004365035234
2022-05-26,41.23983927513875
2022-05-27,35.11919493538431
2022-05-28,33.8897573572523
2022-05-29,33.804743985417126
2022-05-30,36.486748155605056
2022-05-31,41.849183017973466
2022-06-01,41.70964187139089
2022-06-02,38.408827508515955
2022-06-03,34.96545844697079
2022-06-04,32.59783694099755
2022-06-05,33.95756301928638
2022-06-06,37.65319147647496
2022-06-07,41.483587411504416
2022-06-08,43.303520120441384
2022-06-09,40.501816380329565
2022-06-10,35.51432263324834
2022-06-11,33.25267901136219
2022-06-12,31.605946334412558
2022-06-13,36.33686848627263
2022-06-14,40.69643628797955
2022-06-15,41.72376499269277
2022-06-16,38.7599077951455
2022-06-17,32.499829273173376
2022-06-18,31.560607147677146
2022-06-19,30.561294341958273
2022-06-20,36.65493529439235
2022-06-21,39.87261656472469
2022-06-22,41.353022203126436
2022-06-23,37.259378976795574
2022-06-24,32.883473665309445
2022-06-25,31.353062368981576
2022-06-26,31.147810965666302
2022-06-27,33.474921015184506
2022-06-28,36.89575993819108
2022-06-29,40.52783463196718
2022-06-30,36.73485739842618
2022-07-01,28.829312602827564
2022-07-02,31.081932192253667
2022-07-03,29.193628054938983
2022-07-04,35.247137402056765
2022-07-05,39.12117047622858
2022-07-06,37.59455212798133
2022-07-07,34.83694646383461
2022-07-08,30.637022215965647
2022-07-09,26.20810504174564
2022-07-10,26.930329648532457
2022-07-11,31.306214933346354
2022-07-12,36.026412555450996
2022-07-13,38.06175426236323
2022-07-14,35.458157761331854
2022-07-15,30.85318365900309
2022-07-16,26.18488868961796
2022-07-17,25.925117853159488
2022-07-18,29.6427476725527
2022-07-19,35.66295639728793
2022-07-20,36.28748671163577
2022-07-21,31.023699057505546
2022-07-22,28.849596216129594
2022-07-23,24.74217395831474
2022-07-24,26.42970062352974
2022-07-25,28.48917978802669
2022-07-26,31.447740372426004
2022-07-27,33.841835118315274
2022-07-28,32.41684527122819
2022-07-29,28.34779355501387
2022-07-30,24.452322059889266
2022-07-31,24.184023478393744
2022-08-01,28.216841838593947
2022-08-02,32.64922070389618
2022-08-03,32.525020180088674
2022-08-04,29.14591770823349
2022-08-05,25.27495144173711
2022-08-06,23.924734331265405
